# time (s) strain * 1.e21 
0.081055 0.078054
0.081116 0.105992
0.081177 0.154470
0.081238 0.134169
0.081299 0.073698
0.081360 -0.043112
0.081421 -0.029205
0.081482 -0.019836
0.081543 -0.052588
0.081604 -0.037755
0.081665 -0.085287
0.081726 -0.051038
0.081787 -0.079209
0.081848 -0.102600
0.081909 -0.095806
0.081970 -0.153796
0.082031 -0.191443
0.082092 -0.181907
0.082153 -0.178252
0.082214 -0.190617
0.082275 -0.187806
0.082336 -0.214329
0.082397 -0.226541
0.082458 -0.292561
0.082520 -0.162786
0.082581 -0.219998
0.082642 -0.198608
0.082703 -0.132224
0.082764 -0.177161
0.082825 -0.162938
0.082886 -0.121097
0.082947 -0.121834
0.083008 -0.126416
0.083069 -0.102442
0.083130 -0.086311
0.083191 -0.095300
0.083252 -0.084158
0.083313 -0.094701
0.083374 -0.116574
0.083435 -0.261727
0.083496 -0.337646
0.083557 -0.345685
0.083618 -0.255587
0.083679 -0.208605
0.083740 -0.276945
0.083801 -0.352075
0.083862 -0.332661
0.083923 -0.354221
0.083984 -0.312613
0.084045 -0.413322
0.084106 -0.369338
0.084167 -0.380506
0.084229 -0.332994
0.084290 -0.311234
0.084351 -0.347140
0.084412 -0.372228
0.084473 -0.209734
0.084534 -0.146208
0.084595 -0.167071
0.084656 -0.193460
0.084717 -0.251435
0.084778 -0.252152
0.084839 -0.290003
0.084900 -0.261841
0.084961 -0.293101
0.085022 -0.308979
0.085083 -0.315608
0.085144 -0.391080
0.085205 -0.421591
0.085266 -0.366680
0.085327 -0.360485
0.085388 -0.422290
0.085449 -0.446664
0.085510 -0.461934
0.085571 -0.433024
0.085632 -0.437680
0.085693 -0.470916
0.085754 -0.551102
0.085815 -0.562717
0.085876 -0.535710
0.085938 -0.594581
0.085999 -0.595939
0.086060 -0.525295
0.086121 -0.487045
0.086182 -0.436169
0.086243 -0.450470
0.086304 -0.489980
0.086365 -0.509892
0.086426 -0.652015
0.086487 -0.628125
0.086548 -0.714237
0.086609 -0.728557
0.086670 -0.721532
0.086731 -0.730184
0.086792 -0.729251
0.086853 -0.749052
0.086914 -0.745681
0.086975 -0.681108
0.087036 -0.635916
0.087097 -0.674495
0.087158 -0.623703
0.087219 -0.638182
0.087280 -0.678592
0.087341 -0.656353
0.087402 -0.711433
0.087463 -0.709993
0.087524 -0.702944
0.087585 -0.770773
0.087646 -0.762548
0.087708 -0.670812
0.087769 -0.716531
0.087830 -0.818847
0.087891 -0.842889
0.087952 -0.812371
0.088013 -0.826254
0.088074 -0.792112
0.088135 -0.862676
0.088196 -0.833780
0.088257 -0.845412
0.088318 -0.823703
0.088379 -0.806592
0.088440 -0.793562
0.088501 -0.772288
0.088562 -0.790551
0.088623 -0.788038
0.088684 -0.801703
0.088745 -0.838814
0.088806 -0.810205
0.088867 -0.720166
0.088928 -0.613880
0.088989 -0.680127
0.089050 -0.723974
0.089111 -0.623784
0.089172 -0.666060
0.089233 -0.760843
0.089294 -0.873702
0.089355 -0.092782
0.089417 -0.057228
0.089478 -0.107469
0.089539 -0.152095
0.089600 -0.198892
0.089661 -0.194892
0.089722 -0.252446
0.089783 -0.200207
0.089844 -0.173057
0.089905 -0.162148
0.089966 -0.138181
0.090027 -0.102814
0.090088 -0.154494
0.090149 -0.182873
0.090210 -0.233887
0.090271 -0.201775
0.090332 -0.224686
0.090393 -0.187568
0.090454 -0.235030
0.090515 -0.296723
0.090576 -0.199876
0.090637 -0.236628
0.090698 -0.154639
0.090759 -0.058538
0.090820 -0.108951
0.090881 -0.008645
0.090942 0.009481
0.091003 0.044703
0.091064 0.041418
0.091125 -0.040519
0.091187 -0.051817
0.091248 -0.081923
0.091309 -0.062798
0.091370 0.032506
0.091431 0.053612
0.091492 -0.020113
0.091553 -0.052802
0.091614 -0.078877
0.091675 -0.167795
0.091736 -0.195170
0.091797 -0.164168
0.091858 -0.196671
0.091919 -0.175729
0.091980 -0.139325
0.092041 -0.114725
0.092102 -0.056635
0.092163 -0.021904
0.092224 0.017326
0.092285 0.057552
0.092346 0.017419
0.092407 -0.004823
0.092468 -0.032130
0.092529 -0.018359
0.092590 -0.046962
0.092651 -0.018639
0.092712 -0.039800
0.092773 -0.137794
0.092834 -0.143611
0.092896 -0.238862
0.092957 -0.175094
0.093018 -0.112775
0.093079 -0.167429
0.093140 -0.256057
0.093201 -0.195150
0.093262 -0.284054
0.093323 -0.225591
0.093384 -0.193123
0.093445 -0.276965
0.093506 -0.380179
0.093567 -0.277772
0.093628 -0.307311
0.093689 -0.372785
0.093750 -0.294848
0.093811 -0.264510
0.093872 -0.273672
0.093933 -0.300724
0.093994 -0.375873
0.094055 -0.338744
0.094116 -0.335031
0.094177 -0.365058
0.094238 -0.423722
0.094299 -0.474147
0.094360 -0.425416
0.094421 -0.379879
0.094482 -0.355957
0.094543 -0.295986
0.094604 -0.420654
0.094666 -0.489137
0.094727 -0.453371
0.094788 -0.430762
0.094849 -0.422759
0.094910 -0.425244
0.094971 -0.415587
0.095032 -0.409874
0.095093 -0.346713
0.095154 -0.312490
0.095215 -0.368510
0.095276 -0.388601
0.095337 -0.412967
0.095398 -0.414043
0.095459 -0.413348
0.095520 -0.394373
0.095581 -0.354153
0.095642 -0.272316
0.095703 -0.197388
0.095764 -0.178632
0.095825 -0.203242
0.095886 -0.210996
0.095947 -0.227104
0.096008 -0.286756
0.096069 -0.278143
0.096130 -0.353322
0.096191 -0.363258
0.096252 -0.437974
0.096313 -0.437141
0.096375 -0.461524
0.096436 -0.444460
0.096497 -0.456018
0.096558 -0.510659
0.096619 -0.560426
0.096680 -0.562605
0.096741 -0.558081
0.096802 -0.505971
0.096863 -0.515876
0.096924 -0.455922
0.096985 -0.486036
0.097046 -0.387233
0.097107 -0.460062
0.097168 -0.404230
0.097229 -0.427577
0.097290 -0.484526
0.097351 -0.448963
0.097412 -0.525243
0.097473 -0.577435
0.097534 -0.628678
0.097595 -0.623634
0.097656 -0.670094
0.097717 -0.659334
0.097778 -0.553921
0.097839 -0.476782
0.097900 -0.532476
0.097961 -0.456943
0.098022 -0.483446
0.098083 -0.482251
0.098145 -0.477690
0.098206 -0.589953
0.098267 -0.506492
0.098328 -0.507213
0.098389 -0.546518
0.098450 -0.569315
0.098511 -0.596540
0.098572 -0.637524
0.098633 -0.628767
0.098694 -0.608226
0.098755 -0.626453
0.098816 -0.581692
0.098877 -0.628675
0.098938 -0.722210
0.098999 -0.795990
0.099060 -0.844457
0.099121 -0.881285
0.099182 -0.091432
0.099243 -0.045708
0.099304 -0.206824
0.099365 -0.280561
0.099426 -0.328743
0.099487 -0.283211
0.099548 -0.348941
0.099609 -0.394096
0.099670 -0.282821
0.099731 -0.280516
0.099792 -0.264171
0.099854 -0.245977
0.099915 -0.287545
0.099976 -0.289439
0.100037 -0.329878
0.100098 -0.278051
0.100159 -0.288345
0.100220 -0.284421
0.100281 -0.245922
0.100342 -0.279946
0.100403 -0.237409
0.100464 -0.260635
0.100525 -0.254286
0.100586 -0.309196
0.100647 -0.315187
0.100708 -0.335550
0.100769 -0.365520
0.100830 -0.275606
0.100891 -0.287240
0.100952 -0.258399
0.101013 -0.336818
0.101074 -0.337196
0.101135 -0.286321
0.101196 -0.268377
0.101257 -0.315613
0.101318 -0.294523
0.101379 -0.314707
0.101440 -0.277579
0.101501 -0.304842
0.101562 -0.378187
0.101624 -0.432299
0.101685 -0.371389
0.101746 -0.452703
0.101807 -0.414692
0.101868 -0.468828
0.101929 -0.417990
0.101990 -0.421526
0.102051 -0.437927
0.102112 -0.410608
0.102173 -0.469389
0.102234 -0.405729
0.102295 -0.373334
0.102356 -0.345386
0.102417 -0.342799
0.102478 -0.312010
0.102539 -0.351679
0.102600 -0.378732
0.102661 -0.368023
0.102722 -0.389437
0.102783 -0.355693
0.102844 -0.315318
0.102905 -0.292339
0.102966 -0.250114
0.103027 -0.241515
0.103088 -0.173477
0.103149 -0.172409
0.103210 -0.162030
0.103271 -0.232875
0.103333 -0.310891
0.103394 -0.340934
0.103455 -0.245074
0.103516 -0.250304
0.103577 -0.165224
0.103638 -0.222084
0.103699 -0.301018
0.103760 -0.303985
0.103821 -0.409610
0.103882 -0.367705
0.103943 -0.389584
0.104004 -0.316951
0.104065 -0.402130
0.104126 -0.389855
0.104187 -0.467334
0.104248 -0.459162
0.104309 -0.451653
0.104370 -0.568799
0.104431 -0.661163
0.104492 -0.627427
0.104553 -0.650870
0.104614 -0.666355
0.104675 -0.603273
0.104736 -0.486442
0.104797 -0.440222
0.104858 -0.497160
0.104919 -0.471635
0.104980 -0.544316
0.105042 -0.514187
0.105103 -0.550357
0.105164 -0.523532
0.105225 -0.488271
0.105286 -0.598018
0.105347 -0.612149
0.105408 -0.572065
0.105469 -0.503755
0.105530 -0.601037
0.105591 -0.593397
0.105652 -0.580206
0.105713 -0.622632
0.105774 -0.651147
0.105835 -0.701257
0.105896 -0.798910
0.105957 -0.845073
0.106018 -0.802775
0.106079 -0.860354
0.106140 -0.834236
0.106201 -0.891349
0.106262 -0.877151
0.106323 -0.848333
0.106384 -0.724007
0.106445 -0.793655
0.106506 -0.779710
0.106567 -0.828690
0.106628 -0.796345
0.106689 -0.741561
0.106750 -0.755240
0.106812 -0.742930
0.106873 -0.769762
0.106934 -0.837527
0.106995 -0.840357
0.107056 -0.092608
0.107117 -0.075490
0.107178 -0.009598
0.107239 -0.049312
0.107300 -0.073127
0.107361 -0.046239
0.107422 -0.051522
0.107483 -0.088087
0.107544 -0.122267
0.107605 -0.077668
0.107666 -0.132040
0.107727 -0.184192
0.107788 -0.160943
0.107849 -0.292200
0.107910 -0.458225
0.107971 -0.435305
0.108032 -0.523598
0.108093 -0.525735
0.108154 -0.525580
0.108215 -0.507899
0.108276 -0.521444
0.108337 -0.483029
0.108398 -0.475304
0.108459 -0.435272
0.108521 -0.434149
0.108582 -0.392873
0.108643 -0.480635
0.108704 -0.509824
0.108765 -0.612792
0.108826 -0.668754
0.108887 -0.691886
0.108948 -0.574738
0.109009 -0.655600
0.109070 -0.562549
0.109131 -0.523812
0.109192 -0.605549
0.109253 -0.567336
0.109314 -0.578228
0.109375 -0.582033
0.109436 -0.527293
0.109497 -0.475270
0.109558 -0.531409
0.109619 -0.544590
0.109680 -0.523379
0.109741 -0.488107
0.109802 -0.518671
0.109863 -0.498856
0.109924 -0.523757
0.109985 -0.521151
0.110046 -0.589697
0.110107 -0.507083
0.110168 -0.440630
0.110229 -0.388283
0.110291 -0.494711
0.110352 -0.484852
0.110413 -0.558909
0.110474 -0.674559
0.110535 -0.680519
0.110596 -0.629889
0.110657 -0.574210
0.110718 -0.654635
0.110779 -0.579025
0.110840 -0.535177
0.110901 -0.485259
0.110962 -0.515165
0.111023 -0.539366
0.111084 -0.554198
0.111145 -0.551658
0.111206 -0.605150
0.111267 -0.606268
0.111328 -0.578647
0.111389 -0.606628
0.111450 -0.658830
0.111511 -0.705900
0.111572 -0.618529
0.111633 -0.607983
0.111694 -0.550358
0.111755 -0.539692
0.111816 -0.519535
0.111877 -0.535506
0.111938 -0.500962
0.112000 -0.504956
0.112061 -0.401521
0.112122 -0.553360
0.112183 -0.569005
0.112244 -0.539965
0.112305 -0.505647
0.112366 -0.540903
0.112427 -0.513267
0.112488 -0.524530
0.112549 -0.380923
0.112610 -0.454931
0.112671 -0.520994
0.112732 -0.484126
0.112793 -0.374287
0.112854 -0.329124
0.112915 -0.195541
0.112976 -0.182677
0.113037 -0.229631
0.113098 -0.259994
0.113159 -0.266868
0.113220 -0.209984
0.113281 -0.162114
0.113342 -0.201274
0.113403 -0.212059
0.113464 -0.234180
0.113525 -0.250830
0.113586 -0.236890
0.113647 -0.227527
0.113708 -0.268104
0.113770 -0.347516
0.113831 -0.343572
0.113892 -0.351186
0.113953 -0.315643
0.114014 -0.381903
0.114075 -0.414212
0.114136 -0.366780
0.114197 -0.381041
0.114258 -0.441434
0.114319 -0.421423
0.114380 -0.444189
0.114441 -0.436866
0.114502 -0.419511
0.114563 -0.351503
0.114624 -0.375633
0.114685 -0.364810
0.114746 -0.300555
0.114807 -0.349290
0.114868 -0.326932
0.114929 -0.386202
0.114990 -0.327616
0.115051 -0.340025
0.115112 -0.231493
0.115173 -0.264200
0.115234 -0.237258
0.115295 -0.243731
0.115356 -0.238422
0.115417 -0.286092
0.115479 -0.324114
0.115540 -0.262620
0.115601 -0.298837
0.115662 -0.339378
0.115723 -0.352626
0.115784 -0.325155
0.115845 -0.314879
0.115906 -0.296860
0.115967 -0.320149
0.116028 -0.324558
0.116089 -0.378953
0.116150 -0.291775
0.116211 -0.281473
0.116272 -0.280633
0.116333 -0.301235
0.116394 -0.273687
0.116455 -0.320680
0.116516 -0.393416
0.116577 -0.428183
0.116638 -0.427201
0.116699 -0.421512
0.116760 -0.367589
0.116821 -0.293184
0.116882 -0.272317
0.116943 -0.337498
0.117004 -0.275875
0.117065 -0.272210
0.117126 -0.270820
0.117188 -0.321583
0.117249 -0.374392
0.117310 -0.385164
0.117371 -0.414209
0.117432 -0.423706
0.117493 -0.414687
0.117554 -0.393161
0.117615 -0.464708
0.117676 -0.463377
0.117737 -0.421221
0.117798 -0.432446
0.117859 -0.440008
0.117920 -0.409267
0.117981 -0.391073
0.118042 -0.390651
0.118103 -0.409248
0.118164 -0.427855
0.118225 -0.534005
0.118286 -0.579836
0.118347 -0.484286
0.118408 -0.430519
0.118469 -0.474483
0.118530 -0.445160
0.118591 -0.457517
0.118652 -0.382892
0.118713 -0.313170
0.118774 -0.317686
0.118835 -0.308718
0.118896 -0.250384
0.118958 -0.258883
0.119019 -0.221345
0.119080 -0.279683
0.119141 -0.266400
0.119202 -0.218076
0.119263 -0.268506
0.119324 -0.292778
0.119385 -0.259376
0.119446 -0.298783
0.119507 -0.315090
0.119568 -0.246288
0.119629 -0.298348
0.119690 -0.206315
0.119751 -0.187823
0.119812 -0.204833
0.119873 -0.178754
0.119934 -0.239528
0.119995 -0.286947
0.120056 -0.291425
0.120117 -0.294553
0.120178 -0.350230
0.120239 -0.324204
0.120300 -0.338944
0.120361 -0.366401
0.120422 -0.405651
0.120483 -0.404566
0.120544 -0.432583
0.120605 -0.414380
0.120667 -0.445359
0.120728 -0.460480
0.120789 -0.349236
0.120850 -0.380649
0.120911 -0.373074
0.120972 -0.463581
0.121033 -0.411307
0.121094 -0.438311
0.121155 -0.474029
0.121216 -0.474325
0.121277 -0.466572
0.121338 -0.502464
0.121399 -0.456752
0.121460 -0.498020
0.121521 -0.534753
0.121582 -0.573227
0.121643 -0.553465
0.121704 -0.506741
0.121765 -0.470565
0.121826 -0.413689
0.121887 -0.351066
0.121948 -0.343145
0.122009 -0.391402
0.122070 -0.416396
0.122131 -0.409305
0.122192 -0.452025
0.122253 -0.453553
0.122314 -0.554027
0.122375 -0.585554
0.122437 -0.525434
0.122498 -0.580979
0.122559 -0.618923
0.122620 -0.560961
0.122681 -0.527827
0.122742 -0.436747
0.122803 -0.439911
0.122864 -0.407092
0.122925 -0.456066
0.122986 -0.448068
0.123047 -0.465471
0.123108 -0.477972
0.123169 -0.512847
0.123230 -0.493999
0.123291 -0.496219
0.123352 -0.481224
0.123413 -0.561246
0.123474 -0.661716
0.123535 -0.703145
0.123596 -0.712212
0.123657 -0.677053
0.123718 -0.691778
0.123779 -0.722097
0.123840 -0.688840
0.123901 -0.728651
0.123962 -0.739048
0.124023 -0.764988
0.124084 -0.747749
0.124146 -0.634801
0.124207 -0.685796
0.124268 -0.691219
0.124329 -0.677056
0.124390 -0.693910
0.124451 -0.666593
0.124512 -0.621239
0.124573 -0.630902
0.124634 -0.684814
0.124695 -0.669168
0.124756 -0.616165
0.124817 -0.549096
0.124878 -0.537278
0.124939 -0.522210
0.125000 -0.542960
0.125061 -0.575467
0.125122 -0.592675
0.125183 -0.643232
0.125244 -0.658147
0.125305 -0.669300
0.125366 -0.719236
0.125427 -0.772991
0.125488 -0.688254
0.125549 -0.635554
0.125610 -0.618028
0.125671 -0.668261
0.125732 -0.680193
0.125793 -0.618697
0.125854 -0.632317
0.125916 -0.560562
0.125977 -0.594010
0.126038 -0.566492
0.126099 -0.621659
0.126160 -0.690245
0.126221 -0.648470
0.126282 -0.641542
0.126343 -0.647378
0.126404 -0.639249
0.126465 -0.645264
0.126526 -0.645743
0.126587 -0.640501
0.126648 -0.607906
0.126709 -0.612679
0.126770 -0.658327
0.126831 -0.715173
0.126892 -0.673263
0.126953 -0.610708
0.127014 -0.638214
0.127075 -0.687876
0.127136 -0.591877
0.127197 -0.643435
0.127258 -0.622046
0.127319 -0.628976
0.127380 -0.642113
0.127441 -0.698118
0.127502 -0.706835
0.127563 -0.646308
0.127625 -0.653119
0.127686 -0.639052
0.127747 -0.668821
0.127808 -0.750557
0.127869 -0.746561
0.127930 -0.833663
0.127991 -0.819520
0.128052 -0.735172
0.128113 -0.789204
0.128174 -0.744978
0.128235 -0.706191
0.128296 -0.788373
0.128357 -0.784900
0.128418 -0.740288
0.128479 -0.721792
0.128540 -0.730273
0.128601 -0.690458
0.128662 -0.661567
0.128723 -0.644067
0.128784 -0.627710
0.128845 -0.587164
0.128906 -0.561971
0.128967 -0.698873
0.129028 -0.752823
0.129089 -0.773017
0.129150 -0.859132
0.129211 -0.843707
0.129272 -0.847831
0.129333 -0.093349
0.129395 -0.094515
0.129456 -0.098620
0.129517 -0.085871
0.129578 -0.123934
0.129639 -0.067474
0.129700 -0.072265
0.129761 -0.078717
0.129822 -0.156723
0.129883 -0.212708
0.129944 -0.185534
0.130005 -0.140172
0.130066 -0.151381
0.130127 -0.105734
0.130188 -0.136921
0.130249 -0.106641
0.130310 -0.051655
0.130371 -0.045618
0.130432 -0.034193
0.130493 -0.029011
0.130554 -0.091695
0.130615 -0.037592
0.130676 0.024227
0.130737 0.021286
0.130798 0.036674
0.130859 0.015990
0.130920 0.020334
0.130981 0.040622
0.131042 0.062479
0.131104 0.078700
0.131165 0.085939
0.131226 0.109842
0.131287 0.099536
0.131348 0.070196
0.131409 0.049501
0.131470 0.037676
0.131531 0.074937
0.131592 0.125833
0.131653 0.135646
0.131714 0.259519
0.131775 0.295684
0.131836 0.269794
0.131897 0.212963
0.131958 0.371271
0.132019 0.372330
0.132080 0.322197
0.132141 0.334607
0.132202 0.245934
0.132263 0.214806
0.132324 0.180892
0.132385 0.147302
0.132446 0.206704
0.132507 0.159609
0.132568 0.155205
0.132629 0.192002
0.132690 0.149169
0.132751 0.065940
0.132812 0.105004
0.132874 0.107566
0.132935 0.092601
0.132996 0.063294
0.133057 0.014175
0.133118 -0.087766
0.133179 -0.058556
0.133240 -0.098778
0.133301 -0.144566
0.133362 -0.078728
0.133423 -0.016237
0.133484 -0.091191
0.133545 -0.063315
0.133606 0.000717
0.133667 0.012089
0.133728 -0.007023
0.133789 0.015786
0.133850 0.001803
0.133911 -0.026792
0.133972 -0.018131
0.134033 0.051932
0.134094 0.055209
0.134155 0.212708
0.134216 0.220487
0.134277 0.199057
0.134338 0.241925
0.134399 0.224214
0.134460 0.238589
0.134521 0.284220
0.134583 0.307302
0.134644 0.251920
0.134705 0.354561
0.134766 0.431134
0.134827 0.350732
0.134888 0.438633
0.134949 0.581456
0.135010 0.540123
0.135071 0.504291
0.135132 0.572502
0.135193 0.440609
0.135254 0.448149
0.135315 0.460201
0.135376 0.437564
0.135437 0.474548
0.135498 0.413608
0.135559 0.373639
0.135620 0.395623
0.135681 0.486692
0.135742 0.545050
0.135803 0.548474
0.135864 0.581116
0.135925 0.549962
0.135986 0.482989
0.136047 0.356669
0.136108 0.342053
0.136169 0.322346
0.136230 0.323371
0.136292 0.319126
0.136353 0.211527
0.136414 0.144254
0.136475 0.165681
0.136536 0.182469
0.136597 0.202065
0.136658 0.195317
0.136719 0.204834
0.136780 0.199702
0.136841 0.095981
0.136902 0.078518
0.136963 0.118906
0.137024 0.157592
0.137085 0.085419
0.137146 0.087530
0.137207 0.164634
0.137268 0.183957
0.137329 0.163015
0.137390 0.141187
0.137451 0.189101
0.137512 0.190788
0.137573 0.210088
0.137634 0.232353
0.137695 0.087470
0.137756 0.081925
0.137817 0.223924
0.137878 0.252583
0.137939 0.328223
0.138000 0.274424
0.138062 0.294430
0.138123 0.333507
0.138184 0.325443
0.138245 0.283075
0.138306 0.248267
0.138367 0.236569
0.138428 0.223629
0.138489 0.195534
0.138550 0.214717
0.138611 0.158953
0.138672 0.119824
0.138733 0.088177
0.138794 0.136561
0.138855 0.193247
0.138916 0.176755
0.138977 0.140659
0.139038 0.188339
0.139099 0.192067
0.139160 0.152551
0.139221 0.161212
0.139282 0.132923
0.139343 0.170680
0.139404 0.109770
0.139465 0.116956
0.139526 0.057345
0.139587 0.062530
0.139648 0.054569
0.139709 0.054383
0.139771 0.083302
0.139832 0.132837
0.139893 0.154393
0.139954 0.218039
0.140015 0.278825
0.140076 0.319940
0.140137 0.336336
0.140198 0.348924
0.140259 0.347143
0.140320 0.300456
0.140381 0.321738
0.140442 0.349199
0.140503 0.307278
0.140564 0.342806
0.140625 0.369575
0.140686 0.343120
0.140747 0.286733
0.140808 0.292737
0.140869 0.322102
0.140930 0.367458
0.140991 0.356870
0.141052 0.415166
0.141113 0.446982
0.141174 0.483644
0.141235 0.523252
0.141296 0.550343
0.141357 0.586213
0.141418 0.619729
0.141479 0.578591
0.141541 0.546701
0.141602 0.586112
0.141663 0.614578
0.141724 0.650070
0.141785 0.656524
0.141846 0.716056
0.141907 0.766219
0.141968 0.788114
0.142029 0.888050
0.142090 0.898769
0.142151 0.811847
0.142212 0.826206
0.142273 0.826312
0.142334 0.805201
0.142395 0.804370
0.142456 0.770492
0.142517 0.710746
0.142578 0.770422
0.142639 0.735098
0.142700 0.825474
0.142761 0.789642
0.142822 0.720502
0.142883 0.629547
0.142944 0.601407
0.143005 0.518869
0.143066 0.539339
0.143127 0.510960
0.143188 0.483379
0.143250 0.503325
0.143311 0.494469
0.143372 0.503341
0.143433 0.367994
0.143494 0.279241
0.143555 0.289230
0.143616 0.228991
0.143677 0.235713
0.143738 0.187372
0.143799 0.186495
0.143860 0.162093
0.143921 0.168372
0.143982 0.173132
0.144043 0.227695
0.144104 0.208922
0.144165 0.113208
0.144226 0.159420
0.144287 0.096592
0.144348 0.099081
0.144409 0.154565
0.144470 0.061709
0.144531 0.062829
0.144592 0.129712
0.144653 0.094296
0.144714 0.098291
0.144775 0.121957
0.144836 0.121089
0.144897 0.079918
0.144958 -0.003050
0.145020 0.025691
0.145081 0.020770
0.145142 0.064211
0.145203 -0.040335
0.145264 0.022816
0.145325 0.058757
0.145386 0.088242
0.145447 0.027832
0.145508 0.055082
0.145569 0.059584
0.145630 0.058332
0.145691 0.007335
0.145752 -0.024105
0.145813 -0.041885
0.145874 -0.047970
0.145935 -0.020051
0.145996 0.033995
0.146057 0.017835
0.146118 0.058756
0.146179 0.054290
0.146240 0.077218
0.146301 0.018098
0.146362 0.037669
0.146423 0.012792
0.146484 -0.086826
0.146545 -0.153675
0.146606 -0.083639
0.146667 -0.106342
0.146729 -0.157521
0.146790 -0.163347
0.146851 -0.207312
0.146912 -0.187244
0.146973 -0.204297
0.147034 -0.261439
0.147095 -0.216961
0.147156 -0.288121
0.147217 -0.308580
0.147278 -0.336584
0.147339 -0.364530
0.147400 -0.400414
