-1.94  -1.13  0
-1.94  -1.12  0
-1.94  -1.11  0
-1.94  -1.1  0
-1.94  -1.09  0
-1.94  -1.08  0
-1.94  -1.07  0
-1.94  -1.06  0
-1.94  -1.05  0
-1.94  -1.04  0
-1.94  -1.03  0
-1.94  -1.02  0
-1.94  -1.01  0
-1.94  -1  0
-1.94  -0.99  0
-1.94  -0.98  0
-1.94  -0.97  0
-1.94  -0.96  0
-1.94  -0.95  0
-1.94  -0.94  0
-1.94  -0.93  0
-1.94  -0.92  0
-1.94  -0.91  0
-1.94  -0.9  0
-1.94  -0.89  0
-1.94  -0.88  0
-1.94  -0.87  0
-1.94  -0.86  0
-1.94  -0.85  0
-1.94  -0.84  0
-1.94  -0.83  0
-1.94  -0.82  0
-1.94  -0.81  0
-1.94  -0.8  0
-1.94  -0.79  0
-1.94  -0.78  0
-1.94  -0.77  0
-1.94  -0.76  0
-1.94  -0.75  0
-1.94  -0.74  0
-1.94  -0.73  0
-1.94  -0.72  0
-1.94  -0.71  0
-1.94  -0.7  0
-1.94  -0.69  0
-1.94  -0.68  0
-1.94  -0.67  0
-1.94  -0.66  0
-1.94  -0.65  0
-1.94  -0.64  0
-1.94  -0.63  0
-1.94  -0.62  0
-1.94  -0.61  0
-1.94  -0.6  0
-1.94  -0.59  0
-1.94  -0.58  0
-1.94  -0.57  0
-1.94  -0.56  0
-1.94  -0.55  0
-1.94  -0.54  0
-1.94  -0.53  0
-1.94  -0.52  0
-1.94  -0.51  0
-1.94  -0.5  0
-1.94  -0.49  0
-1.94  -0.48  1
-1.94  -0.47  1
-1.94  -0.46  1
-1.94  -0.45  1
-1.94  -0.44  1
-1.94  -0.43  1
-1.94  -0.42  1
-1.94  -0.41  1
-1.94  -0.4  1
-1.94  -0.39  1
-1.94  -0.38  1
-1.94  -0.37  1
-1.94  -0.36  1
-1.94  -0.35  1
-1.94  -0.34  1
-1.94  -0.33  1
-1.94  -0.32  1
-1.94  -0.31  1
-1.94  -0.3  1
-1.94  -0.29  1
-1.94  -0.28  1
-1.94  -0.27  1
-1.94  -0.26  1
-1.94  -0.25  1
-1.94  -0.24  1
-1.94  -0.23  1
-1.94  -0.22  1
-1.94  -0.21  1
-1.94  -0.2  1
-1.94  -0.19  1
-1.94  -0.18  1
-1.94  -0.17  1
-1.94  -0.16  1
-1.94  -0.15  1
-1.94  -0.14  1
-1.94  -0.13  1
-1.94  -0.12  1
-1.94  -0.11  1
-1.94  -0.1  1
-1.94  -0.09  1
-1.94  -0.08  1
-1.94  -0.07  1
-1.94  -0.06  1
-1.94  -0.05  1
-1.94  -0.04  1
-1.94  -0.03  1
-1.94  -0.02  1
-1.94  -0.01  1
-1.94  0  1
-1.94  0.01  1
-1.94  0.02  1
-1.94  0.03  1
-1.94  0.04  1
-1.94  0.05  1
-1.94  0.06  1
-1.94  0.07  1
-1.94  0.08  1
-1.94  0.09  1
-1.94  0.1  1
-1.94  0.11  1
-1.94  0.12  1
-1.94  0.13  1
-1.94  0.14  1
-1.94  0.15  1
-1.94  0.16  1
-1.94  0.17  1
-1.94  0.18  1
-1.94  0.19  1
-1.94  0.2  1
-1.94  0.21  1
-1.94  0.22  1
-1.94  0.23  1
-1.94  0.24  1
-1.94  0.25  1
-1.94  0.26  1
-1.94  0.27  1
-1.94  0.28  1
-1.94  0.29  1
-1.94  0.3  1
-1.94  0.31  1
-1.94  0.32  1
-1.94  0.33  1
-1.94  0.34  1
-1.94  0.35  1
-1.94  0.36  1
-1.94  0.37  1
-1.94  0.38  1
-1.94  0.39  1
-1.94  0.4  1
-1.94  0.41  1
-1.94  0.42  1
-1.94  0.43  1
-1.94  0.44  1
-1.94  0.45  1
-1.94  0.46  1
-1.94  0.47  1
-1.94  0.48  1
-1.94  0.49  0
-1.94  0.5  0
-1.94  0.51  0
-1.94  0.52  0
-1.94  0.53  0
-1.94  0.54  0
-1.94  0.55  0
-1.94  0.56  0
-1.94  0.57  0
-1.94  0.58  0
-1.94  0.59  0
-1.94  0.6  0
-1.94  0.61  0
-1.94  0.62  0
-1.94  0.63  0
-1.94  0.64  0
-1.94  0.65  0
-1.94  0.66  0
-1.94  0.67  0
-1.94  0.68  0
-1.94  0.69  0
-1.94  0.7  0
-1.94  0.71  0
-1.94  0.72  0
-1.94  0.73  0
-1.94  0.74  0
-1.94  0.75  0
-1.94  0.76  0
-1.94  0.77  0
-1.94  0.78  0
-1.94  0.79  0
-1.94  0.8  0
-1.94  0.81  0
-1.94  0.82  0
-1.94  0.83  0
-1.94  0.84  0
-1.94  0.85  0
-1.94  0.86  0
-1.94  0.87  0
-1.94  0.88  0
-1.94  0.89  0
-1.94  0.9  0
-1.94  0.91  0
-1.94  0.92  0
-1.94  0.93  0
-1.94  0.94  0
-1.94  0.95  0
-1.94  0.96  0
-1.94  0.97  0
-1.94  0.98  0
-1.94  0.99  0
-1.94  1  0
-1.94  1.01  0
-1.94  1.02  0
-1.94  1.03  0
-1.94  1.04  0
-1.94  1.05  0
-1.94  1.06  0
-1.94  1.07  0
-1.94  1.08  0
-1.94  1.09  0
-1.94  1.1  0
-1.94  1.11  0
-1.94  1.12  0
-1.94  1.13  0
-1.94  1.14  0
-1.94  1.15  0
-1.94  1.16  0
-1.94  1.17  0
-1.94  1.18  0
-1.94  1.19  0
-1.94  1.2  0
-1.94  1.21  0
-1.94  1.22  0
-1.94  1.23  0
-1.94  1.24  0
-1.928  -1.25  0
-1.928  -1.24  0
-1.928  -1.23  0
-1.928  -1.22  0
-1.928  -1.21  0
-1.928  -1.2  0
-1.928  -1.19  0
-1.928  -1.18  0
-1.928  -1.17  0
-1.928  -1.16  0
-1.928  -1.15  0
-1.928  -1.14  0
-1.928  -1.13  0
-1.928  -1.12  0
-1.928  -1.11  0
-1.928  -1.1  0
-1.928  -1.09  0
-1.928  -1.08  0
-1.928  -1.07  0
-1.928  -1.06  0
-1.928  -1.05  0
-1.928  -1.04  0
-1.928  -1.03  0
-1.928  -1.02  0
-1.928  -1.01  0
-1.928  -1  0
-1.928  -0.99  0
-1.928  -0.98  0
-1.928  -0.97  0
-1.928  -0.96  0
-1.928  -0.95  0
-1.928  -0.94  0
-1.928  -0.93  0
-1.928  -0.92  0
-1.928  -0.91  0
-1.928  -0.9  0
-1.928  -0.89  0
-1.928  -0.88  0
-1.928  -0.87  0
-1.928  -0.86  0
-1.928  -0.85  0
-1.928  -0.84  0
-1.928  -0.83  0
-1.928  -0.82  0
-1.928  -0.81  0
-1.928  -0.8  0
-1.928  -0.79  0
-1.928  -0.78  0
-1.928  -0.77  0
-1.928  -0.76  0
-1.928  -0.75  0
-1.928  -0.74  0
-1.928  -0.73  0
-1.928  -0.72  0
-1.928  -0.71  0
-1.928  -0.7  0
-1.928  -0.69  0
-1.928  -0.68  0
-1.928  -0.67  0
-1.928  -0.66  0
-1.928  -0.65  0
-1.928  -0.64  0
-1.928  -0.63  0
-1.928  -0.62  0
-1.928  -0.61  0
-1.928  -0.6  0
-1.928  -0.59  0
-1.928  -0.58  0
-1.928  -0.57  0
-1.928  -0.56  0
-1.928  -0.55  0
-1.928  -0.54  0
-1.928  -0.53  1
-1.928  -0.52  1
-1.928  -0.51  1
-1.928  -0.5  1
-1.928  -0.49  1
-1.928  -0.48  1
-1.928  -0.47  1
-1.928  -0.46  1
-1.928  -0.45  1
-1.928  -0.44  1
-1.928  -0.43  1
-1.928  -0.42  1
-1.928  -0.41  1
-1.928  -0.4  1
-1.928  -0.39  1
-1.928  -0.38  1
-1.928  -0.37  1
-1.928  -0.36  1
-1.928  -0.35  1
-1.928  -0.34  1
-1.928  -0.33  1
-1.928  -0.32  1
-1.928  -0.31  1
-1.928  -0.3  1
-1.928  -0.29  1
-1.928  -0.28  1
-1.928  -0.27  1
-1.928  -0.26  1
-1.928  -0.25  1
-1.928  -0.24  1
-1.928  -0.23  1
-1.928  -0.22  1
-1.928  -0.21  1
-1.928  -0.2  1
-1.928  -0.19  1
-1.928  -0.18  1
-1.928  -0.17  1
-1.928  -0.16  1
-1.928  -0.15  1
-1.928  -0.14  1
-1.928  -0.13  1
-1.928  -0.12  1
-1.928  -0.11  1
-1.928  -0.1  1
-1.928  -0.09  1
-1.928  -0.08  1
-1.928  -0.07  1
-1.928  -0.06  1
-1.928  -0.05  1
-1.928  -0.04  1
-1.928  -0.03  1
-1.928  -0.02  1
-1.928  -0.01  1
-1.928  0  1
-1.928  0.01  1
-1.928  0.02  1
-1.928  0.03  1
-1.928  0.04  1
-1.928  0.05  1
-1.928  0.06  1
-1.928  0.07  1
-1.928  0.08  1
-1.928  0.09  1
-1.928  0.1  1
-1.928  0.11  1
-1.928  0.12  1
-1.928  0.13  1
-1.928  0.14  1
-1.928  0.15  1
-1.928  0.16  1
-1.928  0.17  1
-1.928  0.18  1
-1.928  0.19  1
-1.928  0.2  1
-1.928  0.21  1
-1.928  0.22  1
-1.928  0.23  1
-1.928  0.24  1
-1.928  0.25  1
-1.928  0.26  1
-1.928  0.27  1
-1.928  0.28  1
-1.928  0.29  1
-1.928  0.3  1
-1.928  0.31  1
-1.928  0.32  1
-1.928  0.33  1
-1.928  0.34  1
-1.928  0.35  1
-1.928  0.36  1
-1.928  0.37  1
-1.928  0.38  1
-1.928  0.39  1
-1.928  0.4  1
-1.928  0.41  1
-1.928  0.42  1
-1.928  0.43  1
-1.928  0.44  1
-1.928  0.45  1
-1.928  0.46  1
-1.928  0.47  1
-1.928  0.48  1
-1.928  0.49  1
-1.928  0.5  1
-1.928  0.51  1
-1.928  0.52  1
-1.928  0.53  1
-1.928  0.54  0
-1.928  0.55  0
-1.928  0.56  0
-1.928  0.57  0
-1.928  0.58  0
-1.928  0.59  0
-1.928  0.6  0
-1.928  0.61  0
-1.928  0.62  0
-1.928  0.63  0
-1.928  0.64  0
-1.928  0.65  0
-1.928  0.66  0
-1.928  0.67  0
-1.928  0.68  0
-1.928  0.69  0
-1.928  0.7  0
-1.928  0.71  0
-1.928  0.72  0
-1.928  0.73  0
-1.928  0.74  0
-1.928  0.75  0
-1.928  0.76  0
-1.928  0.77  0
-1.928  0.78  0
-1.928  0.79  0
-1.928  0.8  0
-1.928  0.81  0
-1.928  0.82  0
-1.928  0.83  0
-1.928  0.84  0
-1.928  0.85  0
-1.928  0.86  0
-1.928  0.87  0
-1.928  0.88  0
-1.928  0.89  0
-1.928  0.9  0
-1.928  0.91  0
-1.928  0.92  0
-1.928  0.93  0
-1.928  0.94  0
-1.928  0.95  0
-1.928  0.96  0
-1.928  0.97  0
-1.928  0.98  0
-1.928  0.99  0
-1.928  1  0
-1.928  1.01  0
-1.928  1.02  0
-1.928  1.03  0
-1.928  1.04  0
-1.928  1.05  0
-1.928  1.06  0
-1.928  1.07  0
-1.928  1.08  0
-1.928  1.09  0
-1.928  1.1  0
-1.928  1.11  0
-1.928  1.12  0
-1.928  1.13  0
-1.928  1.14  0
-1.928  1.15  0
-1.928  1.16  0
-1.928  1.17  0
-1.928  1.18  0
-1.928  1.19  0
-1.928  1.2  0
-1.928  1.21  0
-1.928  1.22  0
-1.928  1.23  0
-1.928  1.24  0
-1.916  -1.25  0
-1.916  -1.24  0
-1.916  -1.23  0
-1.916  -1.22  0
-1.916  -1.21  0
-1.916  -1.2  0
-1.916  -1.19  0
-1.916  -1.18  0
-1.916  -1.17  0
-1.916  -1.16  0
-1.916  -1.15  0
-1.916  -1.14  0
-1.916  -1.13  0
-1.916  -1.12  0
-1.916  -1.11  0
-1.916  -1.1  0
-1.916  -1.09  0
-1.916  -1.08  0
-1.916  -1.07  0
-1.916  -1.06  0
-1.916  -1.05  0
-1.916  -1.04  0
-1.916  -1.03  0
-1.916  -1.02  0
-1.916  -1.01  0
-1.916  -1  0
-1.916  -0.99  0
-1.916  -0.98  0
-1.916  -0.97  0
-1.916  -0.96  0
-1.916  -0.95  0
-1.916  -0.94  0
-1.916  -0.93  0
-1.916  -0.92  0
-1.916  -0.91  0
-1.916  -0.9  0
-1.916  -0.89  0
-1.916  -0.88  0
-1.916  -0.87  0
-1.916  -0.86  0
-1.916  -0.85  0
-1.916  -0.84  0
-1.916  -0.83  0
-1.916  -0.82  0
-1.916  -0.81  0
-1.916  -0.8  0
-1.916  -0.79  0
-1.916  -0.78  0
-1.916  -0.77  0
-1.916  -0.76  0
-1.916  -0.75  0
-1.916  -0.74  0
-1.916  -0.73  0
-1.916  -0.72  0
-1.916  -0.71  0
-1.916  -0.7  0
-1.916  -0.69  0
-1.916  -0.68  0
-1.916  -0.67  0
-1.916  -0.66  0
-1.916  -0.65  0
-1.916  -0.64  0
-1.916  -0.63  0
-1.916  -0.62  0
-1.916  -0.61  0
-1.916  -0.6  0
-1.916  -0.59  0
-1.916  -0.58  0
-1.916  -0.57  1
-1.916  -0.56  1
-1.916  -0.55  1
-1.916  -0.54  1
-1.916  -0.53  1
-1.916  -0.52  1
-1.916  -0.51  1
-1.916  -0.5  1
-1.916  -0.49  1
-1.916  -0.48  1
-1.916  -0.47  1
-1.916  -0.46  1
-1.916  -0.45  1
-1.916  -0.44  1
-1.916  -0.43  1
-1.916  -0.42  1
-1.916  -0.41  1
-1.916  -0.4  1
-1.916  -0.39  1
-1.916  -0.38  1
-1.916  -0.37  1
-1.916  -0.36  1
-1.916  -0.35  1
-1.916  -0.34  1
-1.916  -0.33  1
-1.916  -0.32  1
-1.916  -0.31  1
-1.916  -0.3  1
-1.916  -0.29  1
-1.916  -0.28  1
-1.916  -0.27  1
-1.916  -0.26  1
-1.916  -0.25  1
-1.916  -0.24  1
-1.916  -0.23  1
-1.916  -0.22  1
-1.916  -0.21  1
-1.916  -0.2  1
-1.916  -0.19  1
-1.916  -0.18  1
-1.916  -0.17  1
-1.916  -0.16  1
-1.916  -0.15  1
-1.916  -0.14  1
-1.916  -0.13  1
-1.916  -0.12  1
-1.916  -0.11  1
-1.916  -0.1  1
-1.916  -0.09  1
-1.916  -0.08  1
-1.916  -0.07  1
-1.916  -0.06  1
-1.916  -0.05  1
-1.916  -0.04  1
-1.916  -0.03  1
-1.916  -0.02  1
-1.916  -0.01  1
-1.916  0  1
-1.916  0.01  1
-1.916  0.02  1
-1.916  0.03  1
-1.916  0.04  1
-1.916  0.05  1
-1.916  0.06  1
-1.916  0.07  1
-1.916  0.08  1
-1.916  0.09  1
-1.916  0.1  1
-1.916  0.11  1
-1.916  0.12  1
-1.916  0.13  1
-1.916  0.14  1
-1.916  0.15  1
-1.916  0.16  1
-1.916  0.17  1
-1.916  0.18  1
-1.916  0.19  1
-1.916  0.2  1
-1.916  0.21  1
-1.916  0.22  1
-1.916  0.23  1
-1.916  0.24  1
-1.916  0.25  1
-1.916  0.26  1
-1.916  0.27  1
-1.916  0.28  1
-1.916  0.29  1
-1.916  0.3  1
-1.916  0.31  1
-1.916  0.32  1
-1.916  0.33  1
-1.916  0.34  1
-1.916  0.35  1
-1.916  0.36  1
-1.916  0.37  1
-1.916  0.38  1
-1.916  0.39  1
-1.916  0.4  1
-1.916  0.41  1
-1.916  0.42  1
-1.916  0.43  1
-1.916  0.44  1
-1.916  0.45  1
-1.916  0.46  1
-1.916  0.47  1
-1.916  0.48  1
-1.916  0.49  1
-1.916  0.5  1
-1.916  0.51  1
-1.916  0.52  1
-1.916  0.53  1
-1.916  0.54  1
-1.916  0.55  1
-1.916  0.56  1
-1.916  0.57  1
-1.916  0.58  0
-1.916  0.59  0
-1.916  0.6  0
-1.916  0.61  0
-1.916  0.62  0
-1.916  0.63  0
-1.916  0.64  0
-1.916  0.65  0
-1.916  0.66  0
-1.916  0.67  0
-1.916  0.68  0
-1.916  0.69  0
-1.916  0.7  0
-1.916  0.71  0
-1.916  0.72  0
-1.916  0.73  0
-1.916  0.74  0
-1.916  0.75  0
-1.916  0.76  0
-1.916  0.77  0
-1.916  0.78  0
-1.916  0.79  0
-1.916  0.8  0
-1.916  0.81  0
-1.916  0.82  0
-1.916  0.83  0
-1.916  0.84  0
-1.916  0.85  0
-1.916  0.86  0
-1.916  0.87  0
-1.916  0.88  0
-1.916  0.89  0
-1.916  0.9  0
-1.916  0.91  0
-1.916  0.92  0
-1.916  0.93  0
-1.916  0.94  0
-1.916  0.95  0
-1.916  0.96  0
-1.916  0.97  0
-1.916  0.98  0
-1.916  0.99  0
-1.916  1  0
-1.916  1.01  0
-1.916  1.02  0
-1.916  1.03  0
-1.916  1.04  0
-1.916  1.05  0
-1.916  1.06  0
-1.916  1.07  0
-1.916  1.08  0
-1.916  1.09  0
-1.916  1.1  0
-1.916  1.11  0
-1.916  1.12  0
-1.916  1.13  0
-1.916  1.14  0
-1.916  1.15  0
-1.916  1.16  0
-1.916  1.17  0
-1.916  1.18  0
-1.916  1.19  0
-1.916  1.2  0
-1.916  1.21  0
-1.916  1.22  0
-1.916  1.23  0
-1.916  1.24  0
-1.904  -1.25  0
-1.904  -1.24  0
-1.904  -1.23  0
-1.904  -1.22  0
-1.904  -1.21  0
-1.904  -1.2  0
-1.904  -1.19  0
-1.904  -1.18  0
-1.904  -1.17  0
-1.904  -1.16  0
-1.904  -1.15  0
-1.904  -1.14  0
-1.904  -1.13  0
-1.904  -1.12  0
-1.904  -1.11  0
-1.904  -1.1  0
-1.904  -1.09  0
-1.904  -1.08  0
-1.904  -1.07  0
-1.904  -1.06  0
-1.904  -1.05  0
-1.904  -1.04  0
-1.904  -1.03  0
-1.904  -1.02  0
-1.904  -1.01  0
-1.904  -1  0
-1.904  -0.99  0
-1.904  -0.98  0
-1.904  -0.97  0
-1.904  -0.96  0
-1.904  -0.95  0
-1.904  -0.94  0
-1.904  -0.93  0
-1.904  -0.92  0
-1.904  -0.91  0
-1.904  -0.9  0
-1.904  -0.89  0
-1.904  -0.88  0
-1.904  -0.87  0
-1.904  -0.86  0
-1.904  -0.85  0
-1.904  -0.84  0
-1.904  -0.83  0
-1.904  -0.82  0
-1.904  -0.81  0
-1.904  -0.8  0
-1.904  -0.79  0
-1.904  -0.78  0
-1.904  -0.77  0
-1.904  -0.76  0
-1.904  -0.75  0
-1.904  -0.74  0
-1.904  -0.73  0
-1.904  -0.72  0
-1.904  -0.71  0
-1.904  -0.7  0
-1.904  -0.69  0
-1.904  -0.68  0
-1.904  -0.67  0
-1.904  -0.66  0
-1.904  -0.65  0
-1.904  -0.64  0
-1.904  -0.63  0
-1.904  -0.62  0
-1.904  -0.61  1
-1.904  -0.6  1
-1.904  -0.59  1
-1.904  -0.58  1
-1.904  -0.57  1
-1.904  -0.56  1
-1.904  -0.55  1
-1.904  -0.54  1
-1.904  -0.53  1
-1.904  -0.52  1
-1.904  -0.51  1
-1.904  -0.5  1
-1.904  -0.49  1
-1.904  -0.48  1
-1.904  -0.47  1
-1.904  -0.46  1
-1.904  -0.45  1
-1.904  -0.44  1
-1.904  -0.43  1
-1.904  -0.42  1
-1.904  -0.41  1
-1.904  -0.4  1
-1.904  -0.39  1
-1.904  -0.38  1
-1.904  -0.37  1
-1.904  -0.36  1
-1.904  -0.35  1
-1.904  -0.34  1
-1.904  -0.33  1
-1.904  -0.32  1
-1.904  -0.31  1
-1.904  -0.3  1
-1.904  -0.29  1
-1.904  -0.28  1
-1.904  -0.27  1
-1.904  -0.26  1
-1.904  -0.25  1
-1.904  -0.24  1
-1.904  -0.23  1
-1.904  -0.22  1
-1.904  -0.21  1
-1.904  -0.2  1
-1.904  -0.19  1
-1.904  -0.18  1
-1.904  -0.17  1
-1.904  -0.16  1
-1.904  -0.15  1
-1.904  -0.14  1
-1.904  -0.13  1
-1.904  -0.12  1
-1.904  -0.11  1
-1.904  -0.1  1
-1.904  -0.09  1
-1.904  -0.08  1
-1.904  -0.07  1
-1.904  -0.06  1
-1.904  -0.05  1
-1.904  -0.04  1
-1.904  -0.03  1
-1.904  -0.02  1
-1.904  -0.01  1
-1.904  0  1
-1.904  0.01  1
-1.904  0.02  1
-1.904  0.03  1
-1.904  0.04  1
-1.904  0.05  1
-1.904  0.06  1
-1.904  0.07  1
-1.904  0.08  1
-1.904  0.09  1
-1.904  0.1  1
-1.904  0.11  1
-1.904  0.12  1
-1.904  0.13  1
-1.904  0.14  1
-1.904  0.15  1
-1.904  0.16  1
-1.904  0.17  1
-1.904  0.18  1
-1.904  0.19  1
-1.904  0.2  1
-1.904  0.21  1
-1.904  0.22  1
-1.904  0.23  1
-1.904  0.24  1
-1.904  0.25  1
-1.904  0.26  1
-1.904  0.27  1
-1.904  0.28  1
-1.904  0.29  1
-1.904  0.3  1
-1.904  0.31  1
-1.904  0.32  1
-1.904  0.33  1
-1.904  0.34  1
-1.904  0.35  1
-1.904  0.36  1
-1.904  0.37  1
-1.904  0.38  1
-1.904  0.39  1
-1.904  0.4  1
-1.904  0.41  1
-1.904  0.42  1
-1.904  0.43  1
-1.904  0.44  1
-1.904  0.45  1
-1.904  0.46  1
-1.904  0.47  1
-1.904  0.48  1
-1.904  0.49  1
-1.904  0.5  1
-1.904  0.51  1
-1.904  0.52  1
-1.904  0.53  1
-1.904  0.54  1
-1.904  0.55  1
-1.904  0.56  1
-1.904  0.57  1
-1.904  0.58  1
-1.904  0.59  1
-1.904  0.6  1
-1.904  0.61  1
-1.904  0.62  0
-1.904  0.63  0
-1.904  0.64  0
-1.904  0.65  0
-1.904  0.66  0
-1.904  0.67  0
-1.904  0.68  0
-1.904  0.69  0
-1.904  0.7  0
-1.904  0.71  0
-1.904  0.72  0
-1.904  0.73  0
-1.904  0.74  0
-1.904  0.75  0
-1.904  0.76  0
-1.904  0.77  0
-1.904  0.78  0
-1.904  0.79  0
-1.904  0.8  0
-1.904  0.81  0
-1.904  0.82  0
-1.904  0.83  0
-1.904  0.84  0
-1.904  0.85  0
-1.904  0.86  0
-1.904  0.87  0
-1.904  0.88  0
-1.904  0.89  0
-1.904  0.9  0
-1.904  0.91  0
-1.904  0.92  0
-1.904  0.93  0
-1.904  0.94  0
-1.904  0.95  0
-1.904  0.96  0
-1.904  0.97  0
-1.904  0.98  0
-1.904  0.99  0
-1.904  1  0
-1.904  1.01  0
-1.904  1.02  0
-1.904  1.03  0
-1.904  1.04  0
-1.904  1.05  0
-1.904  1.06  0
-1.904  1.07  0
-1.904  1.08  0
-1.904  1.09  0
-1.904  1.1  0
-1.904  1.11  0
-1.904  1.12  0
-1.904  1.13  0
-1.904  1.14  0
-1.904  1.15  0
-1.904  1.16  0
-1.904  1.17  0
-1.904  1.18  0
-1.904  1.19  0
-1.904  1.2  0
-1.904  1.21  0
-1.904  1.22  0
-1.904  1.23  0
-1.904  1.24  0
-1.892  -1.25  0
-1.892  -1.24  0
-1.892  -1.23  0
-1.892  -1.22  0
-1.892  -1.21  0
-1.892  -1.2  0
-1.892  -1.19  0
-1.892  -1.18  0
-1.892  -1.17  0
-1.892  -1.16  0
-1.892  -1.15  0
-1.892  -1.14  0
-1.892  -1.13  0
-1.892  -1.12  0
-1.892  -1.11  0
-1.892  -1.1  0
-1.892  -1.09  0
-1.892  -1.08  0
-1.892  -1.07  0
-1.892  -1.06  0
-1.892  -1.05  0
-1.892  -1.04  0
-1.892  -1.03  0
-1.892  -1.02  0
-1.892  -1.01  0
-1.892  -1  0
-1.892  -0.99  0
-1.892  -0.98  0
-1.892  -0.97  0
-1.892  -0.96  0
-1.892  -0.95  0
-1.892  -0.94  0
-1.892  -0.93  0
-1.892  -0.92  0
-1.892  -0.91  0
-1.892  -0.9  0
-1.892  -0.89  0
-1.892  -0.88  0
-1.892  -0.87  0
-1.892  -0.86  0
-1.892  -0.85  0
-1.892  -0.84  0
-1.892  -0.83  0
-1.892  -0.82  0
-1.892  -0.81  0
-1.892  -0.8  0
-1.892  -0.79  0
-1.892  -0.78  0
-1.892  -0.77  0
-1.892  -0.76  0
-1.892  -0.75  0
-1.892  -0.74  0
-1.892  -0.73  0
-1.892  -0.72  0
-1.892  -0.71  0
-1.892  -0.7  0
-1.892  -0.69  0
-1.892  -0.68  0
-1.892  -0.67  0
-1.892  -0.66  0
-1.892  -0.65  0
-1.892  -0.64  1
-1.892  -0.63  1
-1.892  -0.62  1
-1.892  -0.61  1
-1.892  -0.6  1
-1.892  -0.59  1
-1.892  -0.58  1
-1.892  -0.57  1
-1.892  -0.56  1
-1.892  -0.55  1
-1.892  -0.54  1
-1.892  -0.53  1
-1.892  -0.52  1
-1.892  -0.51  1
-1.892  -0.5  1
-1.892  -0.49  1
-1.892  -0.48  1
-1.892  -0.47  1
-1.892  -0.46  1
-1.892  -0.45  1
-1.892  -0.44  1
-1.892  -0.43  1
-1.892  -0.42  1
-1.892  -0.41  1
-1.892  -0.4  1
-1.892  -0.39  1
-1.892  -0.38  1
-1.892  -0.37  1
-1.892  -0.36  1
-1.892  -0.35  1
-1.892  -0.34  1
-1.892  -0.33  1
-1.892  -0.32  1
-1.892  -0.31  1
-1.892  -0.3  1
-1.892  -0.29  1
-1.892  -0.28  1
-1.892  -0.27  1
-1.892  -0.26  1
-1.892  -0.25  1
-1.892  -0.24  1
-1.892  -0.23  1
-1.892  -0.22  1
-1.892  -0.21  1
-1.892  -0.2  1
-1.892  -0.19  1
-1.892  -0.18  1
-1.892  -0.17  1
-1.892  -0.16  1
-1.892  -0.15  1
-1.892  -0.14  1
-1.892  -0.13  1
-1.892  -0.12  1
-1.892  -0.11  1
-1.892  -0.1  1
-1.892  -0.09  1
-1.892  -0.08  1
-1.892  -0.07  1
-1.892  -0.06  1
-1.892  -0.05  1
-1.892  -0.04  1
-1.892  -0.03  1
-1.892  -0.02  1
-1.892  -0.01  1
-1.892  0  1
-1.892  0.01  1
-1.892  0.02  1
-1.892  0.03  1
-1.892  0.04  1
-1.892  0.05  1
-1.892  0.06  1
-1.892  0.07  1
-1.892  0.08  1
-1.892  0.09  1
-1.892  0.1  1
-1.892  0.11  1
-1.892  0.12  1
-1.892  0.13  1
-1.892  0.14  1
-1.892  0.15  1
-1.892  0.16  1
-1.892  0.17  1
-1.892  0.18  1
-1.892  0.19  1
-1.892  0.2  1
-1.892  0.21  1
-1.892  0.22  1
-1.892  0.23  1
-1.892  0.24  1
-1.892  0.25  1
-1.892  0.26  1
-1.892  0.27  1
-1.892  0.28  1
-1.892  0.29  1
-1.892  0.3  1
-1.892  0.31  1
-1.892  0.32  1
-1.892  0.33  1
-1.892  0.34  1
-1.892  0.35  1
-1.892  0.36  1
-1.892  0.37  1
-1.892  0.38  1
-1.892  0.39  1
-1.892  0.4  1
-1.892  0.41  1
-1.892  0.42  1
-1.892  0.43  1
-1.892  0.44  1
-1.892  0.45  1
-1.892  0.46  1
-1.892  0.47  1
-1.892  0.48  1
-1.892  0.49  1
-1.892  0.5  1
-1.892  0.51  1
-1.892  0.52  1
-1.892  0.53  1
-1.892  0.54  1
-1.892  0.55  1
-1.892  0.56  1
-1.892  0.57  1
-1.892  0.58  1
-1.892  0.59  1
-1.892  0.6  1
-1.892  0.61  1
-1.892  0.62  1
-1.892  0.63  1
-1.892  0.64  1
-1.892  0.65  0
-1.892  0.66  0
-1.892  0.67  0
-1.892  0.68  0
-1.892  0.69  0
-1.892  0.7  0
-1.892  0.71  0
-1.892  0.72  0
-1.892  0.73  0
-1.892  0.74  0
-1.892  0.75  0
-1.892  0.76  0
-1.892  0.77  0
-1.892  0.78  0
-1.892  0.79  0
-1.892  0.8  0
-1.892  0.81  0
-1.892  0.82  0
-1.892  0.83  0
-1.892  0.84  0
-1.892  0.85  0
-1.892  0.86  0
-1.892  0.87  0
-1.892  0.88  0
-1.892  0.89  0
-1.892  0.9  0
-1.892  0.91  0
-1.892  0.92  0
-1.892  0.93  0
-1.892  0.94  0
-1.892  0.95  0
-1.892  0.96  0
-1.892  0.97  0
-1.892  0.98  0
-1.892  0.99  0
-1.892  1  0
-1.892  1.01  0
-1.892  1.02  0
-1.892  1.03  0
-1.892  1.04  0
-1.892  1.05  0
